16.3679 	INFO 	Loaded monitor calibration from ['2026_03_11 12:45']
0.5963 	WARNING 	t of last frame was 96.65ms (=1/10)
0.5963 	EXP 	NbackTitle: autoDraw = False
0.5963 	EXP 	Instructions_1: autoDraw = True
0.6910 	DATA 	Keypress: space
0.6948 	INFO 	Keyboard events cleared
0.6947 	EXP 	Instructions_1: autoDraw = False
0.6947 	EXP 	Instructions_2: autoDraw = True
0.6947 	EXP 	FaceImage: autoDraw = True
0.8907 	INFO 	Keyboard events cleared
0.8906 	EXP 	Instructions_2: autoDraw = False
0.8906 	EXP 	FaceImage: autoDraw = False
0.8906 	EXP 	Instructions_3: autoDraw = True
0.8906 	EXP 	PlaceImage: autoDraw = True
0.8932 	DATA 	Keypress: space
1.4209 	DATA 	Keypress: space
1.4247 	INFO 	Keyboard events cleared
1.4247 	EXP 	Instructions_3: autoDraw = False
1.4247 	EXP 	PlaceImage: autoDraw = False
1.4247 	EXP 	Instructions_5pt5: autoDraw = True
1.6173 	DATA 	Keypress: space
1.6214 	INFO 	Keyboard events cleared
1.6214 	WARNING 	t of last frame was 20.00ms (=1/49)
1.6214 	EXP 	Instructions_5pt5: autoDraw = False
1.6214 	EXP 	Instructions_6: autoDraw = True
1.6214 	EXP 	Instructions_6_Target: autoDraw = True
1.6214 	EXP 	TargetImage: autoDraw = True
1.6214 	EXP 	Instructions_6_Match: autoDraw = True
1.7813 	DATA 	Keypress: space
1.9854 	DATA 	Keypress: space
2.3535 	DATA 	Keypress: left
2.3569 	INFO 	Keyboard events cleared
2.3568 	WARNING 	t of last frame was 21.02ms (=1/47)
2.3568 	EXP 	Instructions_6: autoDraw = False
2.3568 	EXP 	Instructions_6_Target: autoDraw = False
2.3568 	EXP 	TargetImage: autoDraw = False
2.3568 	EXP 	Instructions_6_Match: autoDraw = False
2.3568 	EXP 	Instructions_14: autoDraw = True
2.8698 	DATA 	Keypress: space
3.3469 	DATA 	Keypress: right
3.3505 	INFO 	Keyboard events cleared
3.3504 	EXP 	Instructions_14: autoDraw = False
3.3504 	EXP 	Instructions_6pt2: autoDraw = True
3.7385 	DATA 	Keypress: space
3.7427 	EXP 	Instructions_6pt2: autoDraw = False
3.7427 	EXP 	CueFix_1: autoDraw = True
3.9545 	DATA 	Keypress: space
4.1407 	DATA 	Keypress: space
4.2374 	EXP 	CueTarget_1: autoDraw = True
4.2374 	EXP 	CueTargetImage_1: autoDraw = True
4.2374 	EXP 	Zero_back: autoDraw = True
4.2446 	EXP 	CueFix_1: autoDraw = False
6.7419 	EXP 	Imported PracticeTrials/PracticeTrials1.xlsx as conditions, 5 conditions, 9 params
6.7426 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': 2, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC2.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
6.7733 	INFO 	Keyboard events cleared
6.7734 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
6.7733 	EXP 	CueTarget_1: autoDraw = False
6.7733 	EXP 	CueTargetImage_1: autoDraw = False
6.7733 	EXP 	Zero_back: autoDraw = False
6.7733 	EXP 	CueFix_1: autoDraw = False
6.7733 	EXP 	CueTarget_1: autoDraw = False
6.7733 	EXP 	CueTargetImage_1: autoDraw = False
6.7733 	EXP 	Zero_back: autoDraw = False
6.7733 	EXP 	Stim: image = 'VM Stimuli/PracticeNC2.bmp'
6.7733 	EXP 	Stim: autoDraw = True
6.7733 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
6.7733 	EXP 	Stim_RightScreenInstruction: autoDraw = True
8.7452 	EXP 	Stim: autoDraw = False
8.7452 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
8.7452 	EXP 	Stim_RightScreenInstruction: autoDraw = False
8.7452 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
8.7452 	EXP 	Fix: autoDraw = True
9.2238 	EXP 	Feedback: autoDraw = True
9.2409 	EXP 	Fix: autoDraw = False
10.7108 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': 3, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
10.7178 	EXP 	Feedback: autoDraw = False
10.7178 	EXP 	Fix: autoDraw = False
10.7178 	EXP 	Feedback: autoDraw = False
10.7178 	EXP 	Stim: image = 'VM Stimuli/PracticeNC1.bmp'
10.7245 	INFO 	Keyboard events cleared
10.7244 	EXP 	Stim: autoDraw = True
10.7244 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
10.7244 	EXP 	Stim_RightScreenInstruction: autoDraw = True
12.7154 	EXP 	Stim: autoDraw = False
12.7154 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
12.7154 	EXP 	Stim_RightScreenInstruction: autoDraw = False
12.7154 	EXP 	Stim: autoDraw = False
12.7154 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
12.7154 	EXP 	Stim_RightScreenInstruction: autoDraw = False
12.7154 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
12.7276 	EXP 	Fix: autoDraw = True
13.2240 	EXP 	Fix: autoDraw = False
13.2240 	EXP 	Feedback: autoDraw = True
14.7072 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': 4, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC3.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
14.7154 	EXP 	Feedback: autoDraw = False
14.7154 	EXP 	Fix: autoDraw = False
14.7154 	EXP 	Feedback: autoDraw = False
14.7154 	EXP 	Stim: image = 'VM Stimuli/PracticeNC3.bmp'
14.7233 	INFO 	Keyboard events cleared
14.7232 	EXP 	Stim: autoDraw = True
14.7232 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
14.7232 	EXP 	Stim_RightScreenInstruction: autoDraw = True
16.7185 	EXP 	Stim: autoDraw = False
16.7185 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
16.7185 	EXP 	Stim_RightScreenInstruction: autoDraw = False
16.7185 	EXP 	Stim: autoDraw = False
16.7185 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
16.7185 	EXP 	Stim_RightScreenInstruction: autoDraw = False
16.7185 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
16.7238 	EXP 	Fix: autoDraw = True
17.2217 	EXP 	Fix: autoDraw = False
17.2292 	EXP 	Feedback: autoDraw = True
18.7207 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': 5, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC2.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
18.7327 	INFO 	Keyboard events cleared
18.7327 	EXP 	Feedback: autoDraw = False
18.7327 	EXP 	Fix: autoDraw = False
18.7327 	EXP 	Feedback: autoDraw = False
18.7327 	EXP 	Stim: image = 'VM Stimuli/PracticeNC2.bmp'
18.7327 	EXP 	Stim: autoDraw = True
18.7327 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
18.7327 	EXP 	Stim_RightScreenInstruction: autoDraw = True
20.7239 	EXP 	Stim: autoDraw = False
20.7239 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
20.7239 	EXP 	Stim_RightScreenInstruction: autoDraw = False
20.7239 	EXP 	Stim: autoDraw = False
20.7239 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
20.7239 	EXP 	Stim_RightScreenInstruction: autoDraw = False
20.7239 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
20.7239 	EXP 	Fix: autoDraw = True
21.2270 	EXP 	Fix: autoDraw = False
21.2270 	EXP 	Feedback: autoDraw = True
22.7130 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': 6, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeNC1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
22.7219 	EXP 	Feedback: autoDraw = False
22.7219 	EXP 	Fix: autoDraw = False
22.7219 	EXP 	Feedback: autoDraw = False
22.7219 	EXP 	Stim: image = 'VM Stimuli/PracticeNC1.bmp'
22.7315 	INFO 	Keyboard events cleared
22.7314 	EXP 	Stim: autoDraw = True
22.7314 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
22.7314 	EXP 	Stim_RightScreenInstruction: autoDraw = True
24.7284 	EXP 	Stim: autoDraw = False
24.7284 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
24.7284 	EXP 	Stim_RightScreenInstruction: autoDraw = False
24.7284 	EXP 	Stim: autoDraw = False
24.7284 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
24.7284 	EXP 	Stim_RightScreenInstruction: autoDraw = False
24.7284 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.7284 	EXP 	Fix: autoDraw = True
25.2145 	EXP 	Fix: autoDraw = False
25.2345 	EXP 	Feedback: autoDraw = True
26.7282 	INFO 	Keyboard events cleared
26.7281 	EXP 	Feedback: autoDraw = False
26.7281 	EXP 	Fix: autoDraw = False
26.7281 	EXP 	Feedback: autoDraw = False
26.7281 	EXP 	Instructions_Space: autoDraw = True
27.6781 	DATA 	Keypress: space
27.6825 	EXP 	Instructions_Space: autoDraw = False
27.6825 	EXP 	CueFix_2: autoDraw = True
28.1666 	EXP 	CueTarget_2: autoDraw = True
28.1666 	EXP 	CueTargetImage_2: autoDraw = True
28.1666 	EXP 	Zero_back_2: autoDraw = True
28.1748 	EXP 	CueFix_2: autoDraw = False
30.6697 	EXP 	Imported PracticeTrials/PracticeTrials2.xlsx as conditions, 5 conditions, 9 params
30.6701 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': 2, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
30.6801 	INFO 	Keyboard events cleared
30.6801 	EXP 	CueTarget_2: autoDraw = False
30.6801 	EXP 	CueTargetImage_2: autoDraw = False
30.6801 	EXP 	Zero_back_2: autoDraw = False
30.6801 	EXP 	CueFix_2: autoDraw = False
30.6801 	EXP 	CueTarget_2: autoDraw = False
30.6801 	EXP 	CueTargetImage_2: autoDraw = False
30.6801 	EXP 	Zero_back_2: autoDraw = False
30.6801 	EXP 	Stim: image = 'VM Stimuli/Place1.bmp'
30.6801 	EXP 	Stim: autoDraw = True
30.6801 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
30.6801 	EXP 	Stim_RightScreenInstruction: autoDraw = True
32.6749 	EXP 	Stim: autoDraw = False
32.6749 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
32.6749 	EXP 	Stim_RightScreenInstruction: autoDraw = False
32.6749 	EXP 	Stim: autoDraw = False
32.6749 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
32.6749 	EXP 	Stim_RightScreenInstruction: autoDraw = False
32.6749 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
32.6749 	EXP 	Fix: autoDraw = True
33.1694 	EXP 	Fix: autoDraw = False
33.1694 	EXP 	Feedback: autoDraw = True
34.6534 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': 3, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place3.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
34.6611 	EXP 	Feedback: autoDraw = False
34.6611 	EXP 	Fix: autoDraw = False
34.6611 	EXP 	Feedback: autoDraw = False
34.6611 	EXP 	Stim: image = 'VM Stimuli/Place3.bmp'
34.6686 	INFO 	Keyboard events cleared
34.6686 	EXP 	Stim: autoDraw = True
34.6686 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
34.6686 	EXP 	Stim_RightScreenInstruction: autoDraw = True
36.6685 	EXP 	Stim: autoDraw = False
36.6685 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
36.6685 	EXP 	Stim_RightScreenInstruction: autoDraw = False
36.6685 	EXP 	Stim: autoDraw = False
36.6685 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
36.6685 	EXP 	Stim_RightScreenInstruction: autoDraw = False
36.6685 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
36.6685 	EXP 	Fix: autoDraw = True
37.1567 	EXP 	Fix: autoDraw = False
37.1714 	EXP 	Feedback: autoDraw = True
38.6572 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': 4, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place5.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
38.6700 	INFO 	Keyboard events cleared
38.6700 	EXP 	Feedback: autoDraw = False
38.6700 	EXP 	Fix: autoDraw = False
38.6700 	EXP 	Feedback: autoDraw = False
38.6700 	EXP 	Stim: image = 'VM Stimuli/Place5.bmp'
38.6700 	EXP 	Stim: autoDraw = True
38.6700 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
38.6700 	EXP 	Stim_RightScreenInstruction: autoDraw = True
40.6690 	EXP 	Stim: autoDraw = False
40.6690 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
40.6690 	EXP 	Stim_RightScreenInstruction: autoDraw = False
40.6690 	EXP 	Stim: autoDraw = False
40.6690 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
40.6690 	EXP 	Stim_RightScreenInstruction: autoDraw = False
40.6690 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
40.6690 	EXP 	Fix: autoDraw = True
41.1689 	EXP 	Fix: autoDraw = False
41.1689 	EXP 	Feedback: autoDraw = True
42.6622 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': 5, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place1.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
42.6745 	INFO 	Keyboard events cleared
42.6745 	EXP 	Feedback: autoDraw = False
42.6745 	EXP 	Fix: autoDraw = False
42.6745 	EXP 	Feedback: autoDraw = False
42.6745 	EXP 	Stim: image = 'VM Stimuli/Place1.bmp'
42.6745 	EXP 	Stim: autoDraw = True
42.6745 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
42.6745 	EXP 	Stim_RightScreenInstruction: autoDraw = True
44.6694 	EXP 	Stim: autoDraw = False
44.6694 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
44.6694 	EXP 	Stim_RightScreenInstruction: autoDraw = False
44.6694 	EXP 	Stim: autoDraw = False
44.6694 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
44.6694 	EXP 	Stim_RightScreenInstruction: autoDraw = False
44.6694 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
44.6694 	EXP 	Fix: autoDraw = True
45.1558 	EXP 	Fix: autoDraw = False
45.1702 	EXP 	Feedback: autoDraw = True
46.6594 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': 6, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/Place3.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
46.6725 	INFO 	Keyboard events cleared
46.6725 	EXP 	Feedback: autoDraw = False
46.6725 	EXP 	Fix: autoDraw = False
46.6725 	EXP 	Feedback: autoDraw = False
46.6725 	EXP 	Stim: image = 'VM Stimuli/Place3.bmp'
46.6725 	EXP 	Stim: autoDraw = True
46.6725 	EXP 	Stim_LeftScreenInstruction: autoDraw = True
46.6725 	EXP 	Stim_RightScreenInstruction: autoDraw = True
48.6665 	EXP 	Stim: autoDraw = False
48.6665 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
48.6665 	EXP 	Stim_RightScreenInstruction: autoDraw = False
48.6665 	EXP 	Stim: autoDraw = False
48.6665 	EXP 	Stim_LeftScreenInstruction: autoDraw = False
48.6665 	EXP 	Stim_RightScreenInstruction: autoDraw = False
48.6665 	EXP 	Feedback: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
48.6665 	EXP 	Fix: autoDraw = True
49.1583 	EXP 	Fix: autoDraw = False
49.1696 	EXP 	Feedback: autoDraw = True
50.6682 	INFO 	Keyboard events cleared
50.6682 	EXP 	Feedback: autoDraw = False
50.6682 	EXP 	Fix: autoDraw = False
50.6682 	EXP 	Feedback: autoDraw = False
50.6682 	EXP 	Instructions_Space: autoDraw = True
55.4019 	DATA 	Keypress: space
55.4062 	INFO 	Keyboard events cleared
55.4061 	EXP 	Instructions_Space: autoDraw = False
55.4061 	EXP 	Instructions_8: autoDraw = True
58.3186 	DATA 	Keypress: space
58.3224 	INFO 	Keyboard events cleared
58.3223 	EXP 	Instructions_8: autoDraw = False
58.3223 	EXP 	Instructions_11: autoDraw = True
61.8196 	DATA 	Keypress: space
61.8241 	INFO 	Keyboard events cleared
61.8241 	EXP 	Instructions_11: autoDraw = False
61.8241 	EXP 	Example_Stim: image = 'VM Stimuli/PracticeFO1.bmp'
61.8241 	EXP 	Instructions_9: autoDraw = True
61.8241 	EXP 	Example_Stim: autoDraw = True
61.8241 	EXP 	Example_LeftScreenInstruction: autoDraw = True
61.8241 	EXP 	Example_RightScreenInstruction: autoDraw = True
66.0274 	DATA 	Keypress: space
66.0310 	INFO 	Keyboard events cleared
66.0310 	EXP 	Instructions_9: autoDraw = False
66.0310 	EXP 	Example_Stim: autoDraw = False
66.0310 	EXP 	Example_LeftScreenInstruction: autoDraw = False
66.0310 	EXP 	Example_RightScreenInstruction: autoDraw = False
66.0310 	EXP 	Example_Stim_2: image = 'VM Stimuli/PracticeFO2.bmp'
66.0310 	EXP 	Instructions_21: autoDraw = True
66.0310 	EXP 	One_Back_Example_Stim: autoDraw = True
66.0310 	EXP 	Example_Stim_2: autoDraw = True
66.0310 	EXP 	Example_LeftScreenInstruction_2: autoDraw = True
66.0310 	EXP 	Example_RightScreenInstruction_2: autoDraw = True
67.3810 	DATA 	Keypress: space
67.3971 	INFO 	Keyboard events cleared
67.3971 	EXP 	Instructions_21: autoDraw = False
67.3971 	EXP 	One_Back_Example_Stim: autoDraw = False
67.3971 	EXP 	Example_Stim_2: autoDraw = False
67.3971 	EXP 	Example_LeftScreenInstruction_2: autoDraw = False
67.3971 	EXP 	Example_RightScreenInstruction_2: autoDraw = False
67.3971 	EXP 	Example_Stim_3: image = 'VM Stimuli/PracticeFO1.bmp'
67.3971 	EXP 	Instructions_24: autoDraw = True
67.3971 	EXP 	Green_Border: autoDraw = True
67.3971 	EXP 	Two_Back_Example_Stim: autoDraw = True
67.3971 	EXP 	One_Back_Example_Stim_2: autoDraw = True
67.3971 	EXP 	Example_Stim_3: autoDraw = True
67.3971 	EXP 	Example_LeftScreenInstruction_3: autoDraw = True
67.3971 	EXP 	Example_RightScreenInstruction_3: autoDraw = True
68.5251 	DATA 	Keypress: space
68.5289 	INFO 	Keyboard events cleared
68.5289 	EXP 	Instructions_24: autoDraw = False
68.5289 	EXP 	Green_Border: autoDraw = False
68.5289 	EXP 	Two_Back_Example_Stim: autoDraw = False
68.5289 	EXP 	One_Back_Example_Stim_2: autoDraw = False
68.5289 	EXP 	Example_Stim_3: autoDraw = False
68.5289 	EXP 	Example_LeftScreenInstruction_3: autoDraw = False
68.5289 	EXP 	Example_RightScreenInstruction_3: autoDraw = False
68.5289 	EXP 	Example_Stim_4: image = 'VM Stimuli/PracticeFO3.bmp'
68.5289 	EXP 	Instructions_25: autoDraw = True
68.5289 	EXP 	Two_Back_Example_Stim_2: autoDraw = True
68.5289 	EXP 	One_Back_Example_Stim_3: autoDraw = True
68.5289 	EXP 	Example_Stim_4: autoDraw = True
68.5289 	EXP 	Example_LeftScreenInstruction_4: autoDraw = True
68.5289 	EXP 	Example_RightScreenInstruction_4: autoDraw = True
69.3151 	DATA 	Keypress: space
69.3172 	INFO 	Keyboard events cleared
69.3172 	EXP 	Instructions_25: autoDraw = False
69.3172 	EXP 	Two_Back_Example_Stim_2: autoDraw = False
69.3172 	EXP 	One_Back_Example_Stim_3: autoDraw = False
69.3172 	EXP 	Example_Stim_4: autoDraw = False
69.3172 	EXP 	Example_LeftScreenInstruction_4: autoDraw = False
69.3172 	EXP 	Example_RightScreenInstruction_4: autoDraw = False
69.3172 	EXP 	Instructions_15: autoDraw = True
69.8493 	DATA 	Keypress: space
69.8532 	INFO 	Keyboard events cleared
69.8532 	EXP 	Instructions_15: autoDraw = False
69.8532 	EXP 	Instructions_32: autoDraw = True
69.8532 	EXP 	Example_Stim_5: autoDraw = True
69.8532 	EXP 	Example_LeftScreenInstruction_5: autoDraw = True
69.8532 	EXP 	Example_RightScreenInstruction_5: autoDraw = True
73.4207 	DATA 	Keypress: space
73.4246 	INFO 	Keyboard events cleared
73.4246 	EXP 	Instructions_32: autoDraw = False
73.4246 	EXP 	Example_Stim_5: autoDraw = False
73.4246 	EXP 	Example_LeftScreenInstruction_5: autoDraw = False
73.4246 	EXP 	Example_RightScreenInstruction_5: autoDraw = False
73.4246 	EXP 	Instructions_27: autoDraw = True
73.4246 	EXP 	Example_Stim_6: autoDraw = True
73.4246 	EXP 	Example_LeftScreenInstruction_6: autoDraw = True
73.4246 	EXP 	Example_RightScreenInstruction_6: autoDraw = True
74.9442 	DATA 	Keypress: space
74.9478 	INFO 	Keyboard events cleared
74.9477 	EXP 	Instructions_27: autoDraw = False
74.9477 	EXP 	Example_Stim_6: autoDraw = False
74.9477 	EXP 	Example_LeftScreenInstruction_6: autoDraw = False
74.9477 	EXP 	Example_RightScreenInstruction_6: autoDraw = False
74.9477 	EXP 	Instructions_33: autoDraw = True
74.9477 	EXP 	Example_Stim_7: autoDraw = True
74.9477 	EXP 	Example_LeftScreenInstruction_7: autoDraw = True
74.9477 	EXP 	Example_RightScreenInstruction_7: autoDraw = True
75.7854 	DATA 	Keypress: space
75.7890 	INFO 	Keyboard events cleared
75.7890 	EXP 	Instructions_33: autoDraw = False
75.7890 	EXP 	Example_Stim_7: autoDraw = False
75.7890 	EXP 	Example_LeftScreenInstruction_7: autoDraw = False
75.7890 	EXP 	Example_RightScreenInstruction_7: autoDraw = False
75.7890 	EXP 	Instructions_26: autoDraw = True
75.7890 	EXP 	One_Back_Example_Stim_4: autoDraw = True
75.7890 	EXP 	Example_Stim_8: autoDraw = True
75.7890 	EXP 	Example_LeftScreenInstruction_8: autoDraw = True
75.7890 	EXP 	Example_RightScreenInstruction_8: autoDraw = True
77.0187 	DATA 	Keypress: space
77.0223 	INFO 	Keyboard events cleared
77.0223 	EXP 	Instructions_26: autoDraw = False
77.0223 	EXP 	One_Back_Example_Stim_4: autoDraw = False
77.0223 	EXP 	Example_Stim_8: autoDraw = False
77.0223 	EXP 	Example_LeftScreenInstruction_8: autoDraw = False
77.0223 	EXP 	Example_RightScreenInstruction_8: autoDraw = False
77.0223 	EXP 	Instructions: autoDraw = True
77.0223 	EXP 	Example_Stim_9: autoDraw = True
77.0223 	EXP 	Example_LeftScreenInstruction_9: autoDraw = True
77.0223 	EXP 	Example_RightScreenInstruction_9: autoDraw = True
84.5596 	DATA 	Keypress: space
84.5635 	INFO 	Keyboard events cleared
84.5635 	EXP 	Instructions: autoDraw = False
84.5635 	EXP 	Example_Stim_9: autoDraw = False
84.5635 	EXP 	Example_LeftScreenInstruction_9: autoDraw = False
84.5635 	EXP 	Example_RightScreenInstruction_9: autoDraw = False
84.5635 	EXP 	Instructions_28: autoDraw = True
84.5635 	EXP 	Two_Back_Example_Stim_3: autoDraw = True
84.5635 	EXP 	One_Back_Example_Stim_5: autoDraw = True
84.5635 	EXP 	Example_Stim_10: autoDraw = True
84.5635 	EXP 	Example_LeftScreenInstruction_10: autoDraw = True
84.5635 	EXP 	Example_RightScreenInstruction_10: autoDraw = True
99.5615 	DATA 	Keypress: space
99.5790 	INFO 	Keyboard events cleared
99.5789 	EXP 	Instructions_28: autoDraw = False
99.5789 	EXP 	Two_Back_Example_Stim_3: autoDraw = False
99.5789 	EXP 	One_Back_Example_Stim_5: autoDraw = False
99.5789 	EXP 	Example_Stim_10: autoDraw = False
99.5789 	EXP 	Example_LeftScreenInstruction_10: autoDraw = False
99.5789 	EXP 	Example_RightScreenInstruction_10: autoDraw = False
99.5789 	EXP 	Instructions_29: autoDraw = True
99.5789 	EXP 	Green_Border_2: autoDraw = True
99.5789 	EXP 	Two_Back_Example_Stim_4: autoDraw = True
99.5789 	EXP 	One_Back_Example_Stim_6: autoDraw = True
99.5789 	EXP 	Example_Stim_11: autoDraw = True
99.5789 	EXP 	Example_LeftScreenInstruction_11: autoDraw = True
99.5789 	EXP 	Example_RightScreenInstruction_11: autoDraw = True
101.8340 	DATA 	Keypress: space
101.8379 	INFO 	Keyboard events cleared
101.8378 	EXP 	Instructions_29: autoDraw = False
101.8378 	EXP 	Green_Border_2: autoDraw = False
101.8378 	EXP 	Two_Back_Example_Stim_4: autoDraw = False
101.8378 	EXP 	One_Back_Example_Stim_6: autoDraw = False
101.8378 	EXP 	Example_Stim_11: autoDraw = False
101.8378 	EXP 	Example_LeftScreenInstruction_11: autoDraw = False
101.8378 	EXP 	Example_RightScreenInstruction_11: autoDraw = False
101.8378 	EXP 	Instructions_22: autoDraw = True
103.1116 	DATA 	Keypress: space
103.1154 	INFO 	Keyboard events cleared
103.1154 	EXP 	Instructions_22: autoDraw = False
103.1154 	EXP 	Instructions_30: autoDraw = True
103.7159 	EXP 	Imported PracticeTrials/PracticeTrials3.xlsx as conditions, 5 conditions, 9 params
103.7163 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': 1, 'Weight': 1, 'Nested': None, 'Procedure': 'PracticeTrialsPROC', 'Stimulus': 'VM Stimuli/PracticeFO2.bmp', 'TargetType': 'nontarget', 'CorrectResponse': 'Nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
103.7247 	DATA 	Keypress: space
