28.7124 	INFO 	Loaded monitor calibration from ['2025_02_25 08:51']
43.3978 	EXP 	StimulusImage: autoDraw = False
43.3978 	EXP 	LeftScreenResponse: autoDraw = False
43.3978 	EXP 	RightScreenResponse: autoDraw = False
43.3978 	EXP 	StimulusImage: autoDraw = False
43.3978 	EXP 	LeftScreenResponse: autoDraw = False
43.3978 	EXP 	RightScreenResponse: autoDraw = False
43.3978 	EXP 	End_Fix: autoDraw = True
43.8868 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF218_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
43.9103 	INFO 	Keyboard events cleared
43.9102 	EXP 	End_Fix: autoDraw = False
43.9102 	EXP 	End_Fix: autoDraw = False
43.9102 	EXP 	Cue_2Back: autoDraw = False
43.9102 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
43.9102 	EXP 	Cue_Target: autoDraw = False
43.9102 	EXP 	Cue_TargetImage: autoDraw = False
43.9102 	EXP 	StimulusImage: image = 'VM Stimuli/AF218_NC.bmp'
43.9102 	EXP 	StimulusImage: autoDraw = True
43.9102 	EXP 	LeftScreenResponse: autoDraw = True
43.9102 	EXP 	RightScreenResponse: autoDraw = True
45.9060 	EXP 	StimulusImage: autoDraw = False
45.9060 	EXP 	LeftScreenResponse: autoDraw = False
45.9060 	EXP 	RightScreenResponse: autoDraw = False
45.9060 	EXP 	End_Fix: autoDraw = True
46.3982 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/42M_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
46.4210 	INFO 	Keyboard events cleared
46.4209 	EXP 	End_Fix: autoDraw = False
46.4209 	EXP 	Cue_2Back: autoDraw = False
46.4209 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
46.4209 	EXP 	Cue_Target: autoDraw = False
46.4209 	EXP 	Cue_TargetImage: autoDraw = False
46.4209 	EXP 	StimulusImage: image = 'VM Stimuli/42M_NC.bmp'
46.4209 	EXP 	StimulusImage: autoDraw = True
46.4209 	EXP 	LeftScreenResponse: autoDraw = True
46.4209 	EXP 	RightScreenResponse: autoDraw = True
48.4179 	EXP 	StimulusImage: autoDraw = False
48.4179 	EXP 	LeftScreenResponse: autoDraw = False
48.4179 	EXP 	RightScreenResponse: autoDraw = False
48.4179 	EXP 	End_Fix: autoDraw = True
48.9063 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM09_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
48.9299 	INFO 	Keyboard events cleared
48.9298 	EXP 	End_Fix: autoDraw = False
48.9298 	EXP 	Cue_2Back: autoDraw = False
48.9298 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
48.9298 	EXP 	Cue_Target: autoDraw = False
48.9298 	EXP 	Cue_TargetImage: autoDraw = False
48.9298 	EXP 	StimulusImage: image = 'VM Stimuli/BM09_NC.bmp'
48.9298 	EXP 	StimulusImage: autoDraw = True
48.9298 	EXP 	LeftScreenResponse: autoDraw = True
48.9298 	EXP 	RightScreenResponse: autoDraw = True
50.9260 	EXP 	StimulusImage: autoDraw = False
50.9260 	EXP 	LeftScreenResponse: autoDraw = False
50.9260 	EXP 	RightScreenResponse: autoDraw = False
50.9260 	EXP 	End_Fix: autoDraw = True
51.4197 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM09_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
51.4425 	INFO 	Keyboard events cleared
51.4424 	EXP 	End_Fix: autoDraw = False
51.4424 	EXP 	Cue_2Back: autoDraw = False
51.4424 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
51.4424 	EXP 	Cue_Target: autoDraw = False
51.4424 	EXP 	Cue_TargetImage: autoDraw = False
51.4424 	EXP 	StimulusImage: image = 'VM Stimuli/BM09_NC.bmp'
51.4424 	EXP 	StimulusImage: autoDraw = True
51.4424 	EXP 	LeftScreenResponse: autoDraw = True
51.4424 	EXP 	RightScreenResponse: autoDraw = True
53.4456 	EXP 	StimulusImage: autoDraw = False
53.4456 	EXP 	LeftScreenResponse: autoDraw = False
53.4456 	EXP 	RightScreenResponse: autoDraw = False
53.4456 	EXP 	End_Fix: autoDraw = True
53.9367 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF218_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
53.9596 	INFO 	Keyboard events cleared
53.9594 	EXP 	End_Fix: autoDraw = False
53.9594 	EXP 	Cue_2Back: autoDraw = False
53.9594 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
53.9594 	EXP 	Cue_Target: autoDraw = False
53.9594 	EXP 	Cue_TargetImage: autoDraw = False
53.9594 	EXP 	StimulusImage: image = 'VM Stimuli/AF218_NC.bmp'
53.9594 	EXP 	StimulusImage: autoDraw = True
53.9594 	EXP 	LeftScreenResponse: autoDraw = True
53.9594 	EXP 	RightScreenResponse: autoDraw = True
55.9617 	EXP 	StimulusImage: autoDraw = False
55.9617 	EXP 	LeftScreenResponse: autoDraw = False
55.9617 	EXP 	RightScreenResponse: autoDraw = False
55.9617 	EXP 	End_Fix: autoDraw = True
56.4450 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/7F_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
56.4691 	INFO 	Keyboard events cleared
56.4690 	EXP 	End_Fix: autoDraw = False
56.4690 	EXP 	Cue_2Back: autoDraw = False
56.4690 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
56.4690 	EXP 	Cue_Target: autoDraw = False
56.4690 	EXP 	Cue_TargetImage: autoDraw = False
56.4690 	EXP 	StimulusImage: image = 'VM Stimuli/7F_NC.bmp'
56.4690 	EXP 	StimulusImage: autoDraw = True
56.4690 	EXP 	LeftScreenResponse: autoDraw = True
56.4690 	EXP 	RightScreenResponse: autoDraw = True
58.4646 	EXP 	StimulusImage: autoDraw = False
58.4646 	EXP 	LeftScreenResponse: autoDraw = False
58.4646 	EXP 	RightScreenResponse: autoDraw = False
58.4646 	EXP 	End_Fix: autoDraw = True
58.9541 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/7F_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
58.9742 	INFO 	Keyboard events cleared
58.9741 	EXP 	End_Fix: autoDraw = False
58.9741 	EXP 	Cue_2Back: autoDraw = False
58.9741 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
58.9741 	EXP 	Cue_Target: autoDraw = False
58.9741 	EXP 	Cue_TargetImage: autoDraw = False
58.9741 	EXP 	StimulusImage: image = 'VM Stimuli/7F_NC.bmp'
58.9741 	EXP 	StimulusImage: autoDraw = True
58.9741 	EXP 	LeftScreenResponse: autoDraw = True
58.9741 	EXP 	RightScreenResponse: autoDraw = True
60.9719 	EXP 	StimulusImage: autoDraw = False
60.9719 	EXP 	LeftScreenResponse: autoDraw = False
60.9719 	EXP 	RightScreenResponse: autoDraw = False
60.9719 	EXP 	End_Fix: autoDraw = True
61.4560 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/42M_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
61.4791 	INFO 	Keyboard events cleared
61.4790 	EXP 	End_Fix: autoDraw = False
61.4790 	EXP 	End_Fix: autoDraw = False
61.4790 	EXP 	Cue_2Back: autoDraw = False
61.4790 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
61.4790 	EXP 	Cue_Target: autoDraw = False
61.4790 	EXP 	Cue_TargetImage: autoDraw = False
61.4790 	EXP 	StimulusImage: image = 'VM Stimuli/42M_NC.bmp'
61.4790 	EXP 	StimulusImage: autoDraw = True
61.4790 	EXP 	LeftScreenResponse: autoDraw = True
61.4790 	EXP 	RightScreenResponse: autoDraw = True
63.4847 	EXP 	StimulusImage: autoDraw = False
63.4847 	EXP 	LeftScreenResponse: autoDraw = False
63.4847 	EXP 	RightScreenResponse: autoDraw = False
63.4847 	EXP 	End_Fix: autoDraw = True
63.9639 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LM207_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/AF218_NC.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
63.9883 	INFO 	Keyboard events cleared
63.9882 	EXP 	End_Fix: autoDraw = False
63.9882 	EXP 	Cue_2Back: autoDraw = False
63.9882 	EXP 	Cue_TargetImage: image = 'VM Stimuli/AF218_NC.bmp'
63.9882 	EXP 	Cue_Target: autoDraw = False
63.9882 	EXP 	Cue_TargetImage: autoDraw = False
63.9882 	EXP 	StimulusImage: image = 'VM Stimuli/LM207_NC.bmp'
63.9882 	EXP 	StimulusImage: autoDraw = True
63.9882 	EXP 	LeftScreenResponse: autoDraw = True
63.9882 	EXP 	RightScreenResponse: autoDraw = True
65.9818 	EXP 	StimulusImage: autoDraw = False
65.9818 	EXP 	LeftScreenResponse: autoDraw = False
65.9818 	EXP 	RightScreenResponse: autoDraw = False
65.9818 	EXP 	End_Fix: autoDraw = True
66.4921 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block3.csv as conditions, 10 conditions, 7 params
66.4929 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
66.5051 	EXP 	End_Fix: autoDraw = False
66.5051 	EXP 	Cue_Fix: autoDraw = True
67.0042 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block3.csv as conditions, 10 conditions, 7 params
67.0050 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/17F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
67.0176 	EXP 	Cue_Fix: autoDraw = False
67.0176 	EXP 	Cue_2Back: autoDraw = True
69.5614 	INFO 	Keyboard events cleared
69.5613 	EXP 	Cue_2Back: autoDraw = False
69.5613 	EXP 	Cue_TargetImage: image = 'blackbg.png'
69.5613 	EXP 	Cue_Target: autoDraw = False
69.5613 	EXP 	Cue_TargetImage: autoDraw = False
69.5613 	EXP 	StimulusImage: image = 'VM Stimuli/17F_FO.bmp'
69.5613 	EXP 	StimulusImage: autoDraw = True
69.5613 	EXP 	LeftScreenResponse: autoDraw = True
69.5613 	EXP 	RightScreenResponse: autoDraw = True
71.5590 	EXP 	StimulusImage: autoDraw = False
71.5590 	EXP 	LeftScreenResponse: autoDraw = False
71.5590 	EXP 	RightScreenResponse: autoDraw = False
71.5590 	EXP 	End_Fix: autoDraw = True
72.0456 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM03_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
72.1054 	INFO 	Keyboard events cleared
72.1053 	EXP 	End_Fix: autoDraw = False
72.1053 	EXP 	Cue_2Back: autoDraw = False
72.1053 	EXP 	Cue_TargetImage: image = 'blackbg.png'
72.1053 	EXP 	Cue_Target: autoDraw = False
72.1053 	EXP 	Cue_TargetImage: autoDraw = False
72.1053 	EXP 	StimulusImage: image = 'VM Stimuli/HM03_FO.bmp'
72.1053 	EXP 	StimulusImage: autoDraw = True
72.1053 	EXP 	LeftScreenResponse: autoDraw = True
72.1053 	EXP 	RightScreenResponse: autoDraw = True
74.1187 	EXP 	StimulusImage: autoDraw = False
74.1187 	EXP 	LeftScreenResponse: autoDraw = False
74.1187 	EXP 	RightScreenResponse: autoDraw = False
74.1187 	EXP 	End_Fix: autoDraw = True
74.5909 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM045_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
74.6378 	INFO 	Keyboard events cleared
74.6377 	EXP 	End_Fix: autoDraw = False
74.6377 	EXP 	Cue_2Back: autoDraw = False
74.6377 	EXP 	Cue_TargetImage: image = 'blackbg.png'
74.6377 	EXP 	Cue_Target: autoDraw = False
74.6377 	EXP 	Cue_TargetImage: autoDraw = False
74.6377 	EXP 	StimulusImage: image = 'VM Stimuli/BM045_FO.bmp'
74.6377 	EXP 	StimulusImage: autoDraw = True
74.6377 	EXP 	LeftScreenResponse: autoDraw = True
74.6377 	EXP 	RightScreenResponse: autoDraw = True
76.6402 	EXP 	StimulusImage: autoDraw = False
76.6402 	EXP 	LeftScreenResponse: autoDraw = False
76.6402 	EXP 	RightScreenResponse: autoDraw = False
76.6402 	EXP 	End_Fix: autoDraw = True
77.1319 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM03_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
77.1778 	INFO 	Keyboard events cleared
77.1777 	EXP 	End_Fix: autoDraw = False
77.1777 	EXP 	Cue_2Back: autoDraw = False
77.1777 	EXP 	Cue_TargetImage: image = 'blackbg.png'
77.1777 	EXP 	Cue_Target: autoDraw = False
77.1777 	EXP 	Cue_TargetImage: autoDraw = False
77.1777 	EXP 	StimulusImage: image = 'VM Stimuli/HM03_FO.bmp'
77.1777 	EXP 	StimulusImage: autoDraw = True
77.1777 	EXP 	LeftScreenResponse: autoDraw = True
77.1777 	EXP 	RightScreenResponse: autoDraw = True
79.1797 	EXP 	StimulusImage: autoDraw = False
79.1797 	EXP 	LeftScreenResponse: autoDraw = False
79.1797 	EXP 	RightScreenResponse: autoDraw = False
79.1797 	EXP 	End_Fix: autoDraw = True
79.6696 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/17F_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
79.7163 	INFO 	Keyboard events cleared
79.7162 	EXP 	End_Fix: autoDraw = False
79.7162 	EXP 	Cue_2Back: autoDraw = False
79.7162 	EXP 	Cue_TargetImage: image = 'blackbg.png'
79.7162 	EXP 	Cue_Target: autoDraw = False
79.7162 	EXP 	Cue_TargetImage: autoDraw = False
79.7162 	EXP 	StimulusImage: image = 'VM Stimuli/17F_FO.bmp'
79.7162 	EXP 	StimulusImage: autoDraw = True
79.7162 	EXP 	LeftScreenResponse: autoDraw = True
79.7162 	EXP 	RightScreenResponse: autoDraw = True
81.7193 	EXP 	StimulusImage: autoDraw = False
81.7193 	EXP 	LeftScreenResponse: autoDraw = False
81.7193 	EXP 	RightScreenResponse: autoDraw = False
81.7193 	EXP 	End_Fix: autoDraw = True
82.2058 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM045_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
82.2494 	INFO 	Keyboard events cleared
82.2493 	EXP 	End_Fix: autoDraw = False
82.2493 	EXP 	Cue_2Back: autoDraw = False
82.2493 	EXP 	Cue_TargetImage: image = 'blackbg.png'
82.2493 	EXP 	Cue_Target: autoDraw = False
82.2493 	EXP 	Cue_TargetImage: autoDraw = False
82.2493 	EXP 	StimulusImage: image = 'VM Stimuli/BM045_FO.bmp'
82.2493 	EXP 	StimulusImage: autoDraw = True
82.2493 	EXP 	LeftScreenResponse: autoDraw = True
82.2493 	EXP 	RightScreenResponse: autoDraw = True
84.2510 	EXP 	StimulusImage: autoDraw = False
84.2510 	EXP 	LeftScreenResponse: autoDraw = False
84.2510 	EXP 	RightScreenResponse: autoDraw = False
84.2510 	EXP 	End_Fix: autoDraw = True
84.7344 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/9F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
84.7809 	INFO 	Keyboard events cleared
84.7808 	EXP 	End_Fix: autoDraw = False
84.7808 	EXP 	End_Fix: autoDraw = False
84.7808 	EXP 	Cue_2Back: autoDraw = False
84.7808 	EXP 	Cue_TargetImage: image = 'blackbg.png'
84.7808 	EXP 	Cue_Target: autoDraw = False
84.7808 	EXP 	Cue_TargetImage: autoDraw = False
84.7808 	EXP 	StimulusImage: image = 'VM Stimuli/9F_FO.bmp'
84.7808 	EXP 	StimulusImage: autoDraw = True
84.7808 	EXP 	LeftScreenResponse: autoDraw = True
84.7808 	EXP 	RightScreenResponse: autoDraw = True
86.7859 	EXP 	StimulusImage: autoDraw = False
86.7859 	EXP 	LeftScreenResponse: autoDraw = False
86.7859 	EXP 	RightScreenResponse: autoDraw = False
86.7859 	EXP 	End_Fix: autoDraw = True
87.2644 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WM004_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
87.3113 	INFO 	Keyboard events cleared
87.3112 	EXP 	End_Fix: autoDraw = False
87.3112 	EXP 	Cue_2Back: autoDraw = False
87.3112 	EXP 	Cue_TargetImage: image = 'blackbg.png'
87.3112 	EXP 	Cue_Target: autoDraw = False
87.3112 	EXP 	Cue_TargetImage: autoDraw = False
87.3112 	EXP 	StimulusImage: image = 'VM Stimuli/WM004_FO.bmp'
87.3112 	EXP 	StimulusImage: autoDraw = True
87.3112 	EXP 	LeftScreenResponse: autoDraw = True
87.3112 	EXP 	RightScreenResponse: autoDraw = True
89.3072 	EXP 	StimulusImage: autoDraw = False
89.3072 	EXP 	LeftScreenResponse: autoDraw = False
89.3072 	EXP 	RightScreenResponse: autoDraw = False
89.3072 	EXP 	End_Fix: autoDraw = True
89.7953 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/9F_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
89.8404 	INFO 	Keyboard events cleared
89.8403 	EXP 	End_Fix: autoDraw = False
89.8403 	EXP 	Cue_2Back: autoDraw = False
89.8403 	EXP 	Cue_TargetImage: image = 'blackbg.png'
89.8403 	EXP 	Cue_Target: autoDraw = False
89.8403 	EXP 	Cue_TargetImage: autoDraw = False
89.8403 	EXP 	StimulusImage: image = 'VM Stimuli/9F_FO.bmp'
89.8403 	EXP 	StimulusImage: autoDraw = True
89.8403 	EXP 	LeftScreenResponse: autoDraw = True
89.8403 	EXP 	RightScreenResponse: autoDraw = True
91.8341 	EXP 	StimulusImage: autoDraw = False
91.8341 	EXP 	LeftScreenResponse: autoDraw = False
91.8341 	EXP 	RightScreenResponse: autoDraw = False
91.8341 	EXP 	StimulusImage: autoDraw = False
91.8341 	EXP 	LeftScreenResponse: autoDraw = False
91.8341 	EXP 	RightScreenResponse: autoDraw = False
91.8341 	EXP 	End_Fix: autoDraw = True
92.3253 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF06_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '2-Back', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
92.3744 	INFO 	Keyboard events cleared
92.3742 	EXP 	End_Fix: autoDraw = False
92.3742 	EXP 	Cue_2Back: autoDraw = False
92.3742 	EXP 	Cue_TargetImage: image = 'blackbg.png'
92.3742 	EXP 	Cue_Target: autoDraw = False
92.3742 	EXP 	Cue_TargetImage: autoDraw = False
92.3742 	EXP 	StimulusImage: image = 'VM Stimuli/BF06_FO.bmp'
92.3742 	EXP 	StimulusImage: autoDraw = True
92.3742 	EXP 	LeftScreenResponse: autoDraw = True
92.3742 	EXP 	RightScreenResponse: autoDraw = True
94.3734 	EXP 	StimulusImage: autoDraw = False
94.3734 	EXP 	LeftScreenResponse: autoDraw = False
94.3734 	EXP 	RightScreenResponse: autoDraw = False
94.3734 	EXP 	End_Fix: autoDraw = True
94.8750 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block4.csv as conditions, 10 conditions, 8 params
94.8757 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
94.8872 	EXP 	End_Fix: autoDraw = False
94.8872 	EXP 	Cue_Fix: autoDraw = True
95.3889 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block4.csv as conditions, 10 conditions, 8 params
95.3894 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/34M_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
95.4130 	EXP 	Cue_Fix: autoDraw = False
95.4130 	EXP 	Cue_2Back: autoDraw = False
95.4130 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
95.4130 	EXP 	Cue_Target: autoDraw = True
95.4130 	EXP 	Cue_TargetImage: autoDraw = True
97.8953 	INFO 	Keyboard events cleared
97.8952 	EXP 	Cue_Target: autoDraw = False
97.8952 	EXP 	Cue_TargetImage: autoDraw = False
97.8952 	EXP 	StimulusImage: image = 'VM Stimuli/34M_HO.bmp'
97.8952 	EXP 	StimulusImage: autoDraw = True
97.8952 	EXP 	LeftScreenResponse: autoDraw = True
97.8952 	EXP 	RightScreenResponse: autoDraw = True
99.9220 	EXP 	StimulusImage: autoDraw = False
99.9220 	EXP 	LeftScreenResponse: autoDraw = False
99.9220 	EXP 	RightScreenResponse: autoDraw = False
99.9220 	EXP 	StimulusImage: autoDraw = False
99.9220 	EXP 	LeftScreenResponse: autoDraw = False
99.9220 	EXP 	RightScreenResponse: autoDraw = False
99.9220 	EXP 	End_Fix: autoDraw = True
100.3996 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM08_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
100.4229 	INFO 	Keyboard events cleared
100.4221 	EXP 	End_Fix: autoDraw = False
100.4221 	EXP 	Cue_2Back: autoDraw = False
100.4221 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
100.4221 	EXP 	Cue_Target: autoDraw = False
100.4221 	EXP 	Cue_TargetImage: autoDraw = False
100.4221 	EXP 	StimulusImage: image = 'VM Stimuli/BM08_HO.bmp'
100.4221 	EXP 	StimulusImage: autoDraw = True
100.4221 	EXP 	LeftScreenResponse: autoDraw = True
100.4221 	EXP 	RightScreenResponse: autoDraw = True
102.4235 	EXP 	StimulusImage: autoDraw = False
102.4235 	EXP 	LeftScreenResponse: autoDraw = False
102.4235 	EXP 	RightScreenResponse: autoDraw = False
102.4235 	EXP 	End_Fix: autoDraw = True
102.9132 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HF04_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
102.9381 	INFO 	Keyboard events cleared
